Time,T1,T2,Q1,Q2
647,51.2457,31.585399999999996,46.59118609347002,20
648,51.2457,31.585399999999996,46.52503794550052,20
649,51.2457,31.585399999999996,46.45888979753099,20
650,51.2457,31.585399999999996,46.392741649561465,20
651,51.2457,31.585399999999996,46.326593501591965,20
652,51.2457,31.585399999999996,46.26044535362244,20
653,51.2457,31.585399999999996,46.19429720565291,20
654,51.2457,31.585399999999996,46.12814905768341,20
655,50.923399999999994,31.585399999999996,46.06200090971388,20
656,50.923399999999994,31.585399999999996,58.56283914895021,20
657,51.2457,31.585399999999996,39.228794371452416,20
658,50.923399999999994,31.585399999999996,44.176545499323005,20
659,51.2457,31.585399999999996,57.949232803790046,20
660,50.923399999999994,31.585399999999996,38.93781118957012,20
661,50.923399999999994,31.585399999999996,56.534386800320696,20
662,51.2457,31.585399999999996,51.059936908139385,20
663,51.2457,31.585399999999996,37.06768050428486,20
664,50.923399999999994,31.585399999999996,55.93744096176773,20
665,50.923399999999994,31.585399999999996,50.78595307342743,20
666,50.923399999999994,31.585399999999996,49.44260710432986,20
667,50.923399999999994,31.585399999999996,49.065252168118185,20
668,50.923399999999994,31.585399999999996,48.932935020782175,20
669,50.923399999999994,31.585399999999996,36.29578891413869,20
670,50.923399999999994,31.585399999999996,55.50929296716948,20
671,50.923399999999994,31.585399999999996,50.445000681816914,20
672,50.923399999999994,31.585399999999996,49.12377315588123,20
673,50.923399999999994,31.585399999999996,48.752028887078716,20
674,50.923399999999994,31.585399999999996,48.62113496779481,20
675,50.923399999999994,31.585399999999996,48.55133627102,20
676,50.923399999999994,31.585399999999996,48.49703527321426,20
677,50.923399999999994,31.585399999999996,48.44666549397966,20
678,50.923399999999994,31.585399999999996,48.397292925975286,20
679,50.923399999999994,31.585399999999996,48.34817331522057,20
680,50.923399999999994,31.585399999999996,48.299117870781096,20
681,50.923399999999994,31.585399999999996,48.250078703068276,20
682,50.923399999999994,31.585399999999996,48.20104366418585,20
