Time,T1,T2,Q1,Q2
361,35.452999999999996,23.205599999999997,33.7072856653485,0
362,35.1307,23.205599999999997,14.739386498098327,0
363,35.1307,23.205599999999997,32.37841794077133,0
364,35.1307,23.205599999999997,26.946153317967678,0
365,35.452999999999996,23.205599999999997,12.996013551334393,0
366,35.452999999999996,23.205599999999997,19.3408868492794,0
367,35.1307,23.205599999999997,20.93240401474128,0
368,35.1307,23.205599999999997,33.88514909058049,0
369,35.1307,23.205599999999997,27.264139220384067,0
370,35.452999999999996,23.205599999999997,25.57944317954329,0
371,35.1307,23.205599999999997,25.146915517872728,0
372,35.1307,23.205599999999997,25.032018724902102,0
373,35.452999999999996,23.205599999999997,24.997693658888778,0
374,35.1307,23.205599999999997,24.98380679276282,0
375,35.1307,23.205599999999997,24.975104375703665,0
376,35.1307,23.205599999999997,24.967717070164838,0
377,35.1307,23.205599999999997,24.96066336194533,0
378,35.1307,23.205599999999997,24.953694275577078,0
379,35.1307,23.205599999999997,12.379760267576543,0
380,35.1307,23.205599999999997,31.64071472136684,0
381,35.452999999999996,23.205599999999997,26.61987465100796,0
382,35.452999999999996,23.205599999999997,12.774098754419157,0
383,35.1307,23.205599999999997,31.712431865392155,0
384,35.1307,23.205599999999997,26.609754161145638,0
385,35.1307,23.205599999999997,25.310205336021426,0
386,35.1307,23.205599999999997,24.975375912655267,0
387,35.1307,23.205599999999997,24.885261710284517,0
388,35.1307,23.205599999999997,24.857223111739806,0
389,35.452999999999996,23.205599999999997,24.844930900259598,0
390,35.1307,23.205599999999997,24.836632990732205,0
391,35.1307,23.205599999999997,12.262361907254132,0
392,35.1307,23.205599999999997,31.523230856907325,0
393,35.1307,23.205599999999997,13.935382709964834,0
394,35.1307,23.205599999999997,19.357497941075117,0
395,35.1307,23.205599999999997,20.71494399338303,0
396,35.1307,23.205599999999997,33.608313499414336,0
397,35.1307,23.205599999999997,14.405255758164493,0
398,35.1307,23.205599999999997,31.984635780641725,0
399,35.1307,23.205599999999997,13.970253313289248,0
400,35.1307,23.205599999999997,31.851158247376482,0
401,35.1307,23.205599999999997,26.480248382025096,0
402,35.452999999999996,23.205599999999997,25.112658536410123,0
403,35.1307,23.205599999999997,24.760569510577383,0
404,35.1307,23.205599999999997,24.666077156980265,0
405,35.1307,23.205599999999997,12.069941588978843,0
406,35.452999999999996,23.205599999999997,31.3252642915551,0
407,35.1307,23.205599999999997,26.302995644927904,0
408,35.1307,23.205599999999997,25.023843756228402,0
409,35.1307,23.205599999999997,24.694188314846755,0
410,35.1307,23.5279,24.605386568867424,0
411,35.1307,23.205599999999997,24.577680894129664,0
412,35.1307,23.205599999999997,24.56547313365443,0
413,35.1307,23.205599999999997,24.55719664636267,0
414,35.1307,23.205599999999997,24.549917384154327,0
415,35.1307,23.205599999999997,24.542891082709737,0
416,35.1307,23.205599999999997,24.535928948471785,0
417,35.452999999999996,23.205599999999997,24.528983091186618,0
418,35.1307,23.205599999999997,24.522041362789174,0
419,35.1307,23.205599999999997,24.51510068174464,0
420,35.1307,23.205599999999997,24.508160266376535,0
421,35.1307,23.205599999999997,24.501219918401148,0
422,35.1307,23.205599999999997,24.494279587520907,0
423,35.1307,23.205599999999997,11.920352873771527,0
424,35.452999999999996,23.205599999999997,18.614322790649993,0
425,35.1307,23.205599999999997,32.8613798191731,0
426,35.1307,23.205599999999997,26.568691153008466,0
427,35.1307,23.205599999999997,24.967278599423878,0
428,35.1307,23.205599999999997,24.555877015400377,0
429,35.452999999999996,23.205599999999997,11.879352774570414,0
430,35.1307,23.205599999999997,31.114283711623024,0
431,35.1307,23.205599999999997,26.086842394686187,0
432,35.1307,23.205599999999997,24.80637838232083,0
433,35.1307,23.205599999999997,24.476390101532942,0
434,35.1307,23.205599999999997,24.38750392595812,0
435,35.1307,23.205599999999997,24.359776834415555,0
436,35.1307,23.205599999999997,24.347563641253764,0
437,35.1307,23.205599999999997,24.339285775881407,0
438,35.1307,23.205599999999997,24.332006164102722,0
439,35.1307,23.205599999999997,24.32497977398448,0
440,35.1307,23.205599999999997,24.31801761725316,0
441,35.452999999999996,23.205599999999997,24.311071754262215,0
442,35.1307,23.205599999999997,11.737143637211844,0
443,35.1307,23.205599999999997,30.998099585328013,0
444,35.1307,23.205599999999997,25.97725989402681,0
445,35.1307,23.205599999999997,24.69847048079712,0
446,35.452999999999996,23.205599999999997,24.368906986633014,0
447,35.1307,23.205599999999997,11.713142177207963,0
