Time,T1,T2,Q1,Q2
0,20.949499999999997,20.949499999999997,0,0
38.0,20.949499999999997,20.6272,100,0
39.0,20.949499999999997,20.949499999999997,100,0
40.0,20.949499999999997,20.6272,99.41856855888878,0
41.0,20.949499999999997,20.949499999999997,98.83713711777756,0
42.0,20.949499999999997,20.6272,98.25570567666634,0
44.0,21.2718,20.949499999999997,68.23990405315983,0
45.0,21.2718,20.949499999999997,93.51009076965367,0
46.0,21.594099999999997,20.949499999999997,63.4771746337524,0
47.0,21.594099999999997,20.949499999999997,88.73024683785086,0
48.01,21.594099999999997,20.949499999999997,88.11458637194944,0
50.0,22.238699999999998,20.949499999999997,28.63018554125778,0
51.0,22.238699999999998,20.949499999999997,79.71776139056621,0
53.0,22.8833,20.949499999999997,49.63350171747931,0
54.0,22.8833,20.949499999999997,45.400860201997794,0
55.0,23.205599999999997,20.949499999999997,41.151104174120896,0
57.0,23.5279,20.949499999999997,36.884233633848574,0
58.0,23.5279,20.949499999999997,62.03461876357672,0
59.0,23.850199999999997,20.949499999999997,31.88190104090974,0
61.0,24.1725,20.949499999999997,27.580801475847213,0
62.0,24.1725,21.2718,52.69695758078515,0
63.0,24.494799999999998,20.949499999999997,22.510010833327975,0
64.01,24.494799999999998,21.2718,18.174682243475576,0
65.0,24.817099999999996,21.2718,43.25660932362304,0
66.0,24.817099999999996,21.2718,42.469803733770625,0
68.0,25.1394,21.2718,12.248627961522928,0
69.0,25.461699999999997,21.2718,7.8790703468806145,0
71.0,25.784,21.2718,32.926768402237876,0
72.0,25.784,21.2718,2.6713636051999785,0
73.0,26.106299999999997,21.2718,0,0
74.0,26.106299999999997,21.2718,25.01346903056706,0
75.0,26.106299999999997,21.2718,24.158205391134242,0
76.0,26.106299999999997,21.2718,23.302941751701425,0
77.0,26.4286,21.2718,0,0
78.0,26.4286,21.594099999999997,24.996354518172243,0
80.0,26.4286,21.594099999999997,24.123976366344326,0
81.0,26.750899999999998,21.594099999999997,0,0
82.0,26.750899999999998,21.2718,24.979240005776862,0
84.0,26.750899999999998,21.594099999999997,24.089747341553846,0
85.0,26.750899999999998,21.594099999999997,0,0
86.0,27.073199999999996,21.594099999999997,24.962125493381762,0
87.0,27.073199999999996,21.594099999999997,24.055518316763646,0
88.0,27.073199999999996,21.594099999999997,23.14891114014553,0
89.0,27.073199999999996,21.594099999999997,0,0
91.0,27.3955,21.594099999999997,24.945010980986947,0
92.0,27.3955,21.594099999999997,24.021289291973734,0
94.0,27.3955,21.594099999999997,23.09756760296052,0
95.0,27.3955,21.594099999999997,22.173845913947307,0
96.0,27.717799999999997,21.594099999999997,0,0
97.0,27.3955,21.594099999999997,24.927896468591562,0
98.0,27.717799999999997,21.9164,23.98706026718325,0
99.0,27.717799999999997,21.9164,23.046224065774936,0
101.0,27.717799999999997,21.9164,22.105387864366623,0
102.0,27.717799999999997,21.9164,21.16455166295831,0
103.0,28.0401,21.9164,20.223715461549997,0
104.0,28.0401,21.9164,19.282879260141684,0
105.0,28.0401,21.9164,0,0
107.0,28.0401,21.9164,24.910781956196747,0
108.01,28.0401,21.9164,23.952831242393334,0
109.0,28.0401,21.9164,22.99488052858992,0
110.0,28.0401,21.9164,22.036929814786507,0
111.0,28.362399999999997,21.9164,21.078979100983094,0
113.0,28.0401,21.9164,20.12102838717968,0
114.0,28.362399999999997,21.9164,0,0
116.0,28.362399999999997,21.9164,24.893667443801363,0
117.0,28.362399999999997,21.9164,23.91860221760285,0
118.0,28.362399999999997,21.9164,22.943536991404336,0
119.0,28.362399999999997,21.9164,21.968471765205823,0
120.0,28.362399999999997,21.9164,20.99340653900731,0
121.0,28.362399999999997,21.9164,20.018341312808797,0
122.0,28.6847,21.9164,19.043276086610284,0
123.0,28.6847,21.9164,0,0
125.0,28.6847,21.9164,54.31092311380183,0
126.0,28.6847,21.9164,0,0
128.0,28.6847,21.9164,24.876552931406547,0
129.0,28.6847,21.9164,23.884373192812934,0
130.0,28.6847,21.9164,22.89219345421932,0
131.0,28.6847,22.238699999999998,21.900013715625708,0
132.01,28.6847,21.9164,20.907833977032094,0
133.01,28.6847,21.9164,19.91565423843848,0
135.0,28.6847,21.9164,18.92347449984487,0
136.0,28.6847,21.9164,17.931294761251255,0
137.0,28.6847,21.9164,0,0
138.0,29.006999999999998,21.9164,24.85943841901116,0
139.0,29.006999999999998,22.238699999999998,23.850144168022446,0
141.0,28.6847,22.238699999999998,52.275220099428694,0
142.0,29.006999999999998,22.238699999999998,0,0
144.0,29.006999999999998,22.238699999999998,24.85943841901116,0
145.0,29.006999999999998,22.238699999999998,23.850144168022446,0
146.0,29.006999999999998,21.9164,22.840849917033733,0
147.0,29.006999999999998,22.238699999999998,21.83155566604502,0
148.01,29.006999999999998,22.238699999999998,20.822261415056307,0
149.01,29.006999999999998,22.238699999999998,19.812967164067594,0
151.0,29.006999999999998,22.238699999999998,18.80367291307888,0
152.0,29.006999999999998,22.238699999999998,17.794378662090168,0
154.0,29.329299999999996,22.238699999999998,0,0
155.0,29.329299999999996,22.238699999999998,54.27669408901102,0
156.0,29.329299999999996,22.238699999999998,0,0
158.0,29.329299999999996,22.238699999999998,24.842323906616063,0
159.0,29.329299999999996,22.238699999999998,23.81591514323225,0
160.0,29.329299999999996,22.238699999999998,22.789506379848437,0
161.0,29.329299999999996,22.238699999999998,21.763097616464623,0
162.0,29.329299999999996,22.238699999999998,20.73668885308081,0
164.0,29.329299999999996,22.238699999999998,19.710280089696997,0
165.0,29.329299999999996,22.238699999999998,18.683871326313184,0
166.0,29.329299999999996,22.238699999999998,17.65746256292937,0
168.0,29.329299999999996,22.238699999999998,0,0
169.0,29.6516,22.238699999999998,54.25957957661653,0
170.0,29.329299999999996,22.238699999999998,27.364438143232555,0
171.0,29.6516,22.238699999999998,0,0
172.0,29.6516,22.238699999999998,24.825209394221247,0
173.0,29.6516,22.238699999999998,23.781686118442334,0
175.0,29.6516,22.238699999999998,22.73816284266342,0
176.0,29.6516,22.238699999999998,21.694639566884508,0
178.0,29.6516,22.238699999999998,20.651116291105595,0
179.0,29.6516,22.238699999999998,19.60759301532668,0
180.0,29.6516,22.238699999999998,18.56406973954777,0
181.0,29.973899999999997,22.238699999999998,17.520546463768856,0
182.0,29.973899999999997,22.238699999999998,0,0
183.0,29.6516,22.238699999999998,24.808094881825863,0
185.0,29.973899999999997,22.238699999999998,23.74745709365185,0
186.0,29.973899999999997,22.238699999999998,22.686819305477837,0
188.0,29.973899999999997,22.238699999999998,21.626181517303824,0
189.0,29.973899999999997,22.238699999999998,20.56554372912981,0
190.0,29.973899999999997,22.238699999999998,19.504905940955798,0
191.0,29.973899999999997,22.238699999999998,18.444268152781785,0
192.0,29.973899999999997,22.238699999999998,17.38363036460777,0
193.0,29.973899999999997,22.238699999999998,16.32299257643376,0
195.0,29.973899999999997,22.238699999999998,15.262354788259746,0
196.0,29.973899999999997,22.238699999999998,0,0
198.0,30.2962,22.238699999999998,54.22535055182633,0
199.0,29.973899999999997,22.238699999999998,27.295980093652158,0
200.01,30.2962,22.238699999999998,26.235342305478145,0
202.0,30.2962,22.238699999999998,0,0
203.0,30.2962,22.238699999999998,24.790980369431047,0
204.0,30.2962,22.238699999999998,23.713228068861934,0
205.0,30.2962,22.238699999999998,22.63547576829282,0
206.0,30.2962,22.238699999999998,21.557723467723708,0
207.01,30.2962,22.238699999999998,20.479971167154595,0
209.0,30.2962,22.238699999999998,19.402218866585482,0
210.0,30.2962,22.238699999999998,18.32446656601637,0
212.0,30.2962,22.238699999999998,17.246714265447256,0
213.0,30.2962,22.238699999999998,16.168961964878143,0
214.0,30.2962,22.561,15.09120966430903,0
216.0,30.2962,22.561,0,0
217.0,30.618499999999997,22.238699999999998,24.773865857035663,0
218.0,30.2962,22.561,53.11336922646641,0
219.0,30.618499999999997,22.561,0,0
220.0,30.618499999999997,22.238699999999998,24.773865857035663,0
221.0,30.618499999999997,22.238699999999998,53.11336922646641,0
223.0,30.618499999999997,22.561,0,0
224.0,30.618499999999997,22.561,24.773865857035663,0
225.0,30.618499999999997,22.561,23.67899904407145,0
226.0,30.618499999999997,22.238699999999998,22.584132231107237,0
227.0,30.618499999999997,22.561,21.489265418143024,0
229.0,30.618499999999997,22.238699999999998,20.39439860517881,0
230.0,30.618499999999997,22.561,19.299531792214598,0
232.0,30.618499999999997,22.561,0,0
233.0,30.940799999999996,22.561,54.19112152703552,0
234.0,30.618499999999997,22.561,0,0
235.0,30.940799999999996,22.561,24.756751344640566,0
236.0,30.940799999999996,22.238699999999998,53.07914020167621,0
237.01,30.940799999999996,22.561,0,0
239.0,30.940799999999996,22.561,24.756751344640566,0
240.0,30.940799999999996,22.561,23.644770019281253,0
242.0,30.940799999999996,22.561,22.53278869392194,0
243.0,30.940799999999996,22.561,21.420807368562627,0
244.0,30.940799999999996,22.561,20.308826043203315,0
246.0,30.940799999999996,22.561,19.196844717844,0
247.0,30.940799999999996,22.561,18.08486339248469,0
248.0,30.940799999999996,22.561,0,0
250.0,30.940799999999996,22.561,54.174007014641035,0
251.0,31.263099999999998,22.561,27.193293019281562,0
252.0,30.940799999999996,22.561,0,0
253.0,31.263099999999998,22.561,24.73963683224575,0
254.0,30.940799999999996,22.561,23.610540994491338,0
255.0,31.263099999999998,22.561,22.481445156736925,0
257.0,30.940799999999996,22.561,21.35234931898251,0
258.0,31.263099999999998,22.561,20.2232534812281,0
260.0,31.263099999999998,22.561,19.094157643473686,0
261.0,31.263099999999998,22.561,17.965061805719273,0
262.0,31.263099999999998,22.561,16.83596596796486,0
263.0,31.263099999999998,22.561,15.706870130210447,0
264.0,31.263099999999998,22.561,14.577774292456034,0
266.0,31.263099999999998,22.561,13.448678454701621,0
267.0,31.263099999999998,22.561,12.319582616947208,0
268.0,31.263099999999998,22.561,11.190486779192796,0
269.0,31.263099999999998,22.561,10.061390941438383,0
270.0,31.263099999999998,22.561,8.93229510368397,0
271.0,31.263099999999998,22.561,7.803199265929557,0
273.0,31.263099999999998,22.561,6.674103428175144,0
274.0,31.263099999999998,22.561,5.545007590420731,0
275.0,31.263099999999998,22.561,4.415911752666318,0
276.0,31.263099999999998,22.561,3.286815914911905,0
277.0,31.263099999999998,22.561,2.1577200771574923,0
279.0,31.263099999999998,22.561,1.0286242394030793,0
280.0,31.263099999999998,22.561,0,0
281.0,31.263099999999998,22.561,0,0
282.0,31.263099999999998,22.561,0,0
283.0,31.263099999999998,22.561,0,0
285.0,30.940799999999996,22.561,28.30527434464087,0
286.0,30.940799999999996,22.561,1.3245603492813984,0
288.0,30.940799999999996,22.561,0.2125790239220855,0
289.0,30.940799999999996,22.561,0,0
290.0,30.940799999999996,22.561,0,0
291.0,30.940799999999996,22.561,0,0
292.0,30.618499999999997,22.561,0,0
294.0,30.940799999999996,22.561,28.322388857035648,0
295.0,30.618499999999997,22.561,1.3587893740715593,0
296.0,30.618499999999997,22.561,0.26392256110734613,0
298.0,30.618499999999997,22.561,0,0
299.0,30.618499999999997,22.561,0,0
300.0,30.618499999999997,22.561,0,0
301.0,30.2962,22.561,0,0
302.0,30.2962,22.561,28.339503369430748,0
303.0,30.2962,22.561,1.3930183988617593,0
305.0,30.2962,22.561,0.31526609829264585,0
306.0,30.2962,22.561,0,0
308.0,29.973899999999997,22.561,0,0
310.0,29.973899999999997,22.561,28.356617881826168,0
311.0,29.973899999999997,22.561,1.4272474236519948,0
312.0,29.973899999999997,22.561,0.3666096354779813,0
313.0,29.973899999999997,22.238699999999998,0,0
314.0,29.973899999999997,22.561,0,0
315.0,29.973899999999997,22.561,28.373732394220944,0
316.0,29.6516,22.561,1.461476448442152,0
318.0,29.6516,22.561,0.4179531726632384,0
320.0,29.6516,22.561,0,0
321.0,29.6516,22.238699999999998,0,0
322.0,29.6516,22.561,0,0
323.0,29.6516,22.561,28.390846906616368,0
324.0,29.6516,22.238699999999998,0,0
325.0,29.329299999999996,22.561,54.25957957661653,0
326.0,29.329299999999996,22.561,27.364438143232555,0
328.0,29.329299999999996,22.238699999999998,26.33802937984874,0
329.0,29.329299999999996,22.238699999999998,25.31162061646493,0
330.0,29.329299999999996,22.238699999999998,24.285211853081115,0
331.0,29.329299999999996,22.238699999999998,23.258803089697302,0
332.0,29.329299999999996,22.238699999999998,22.23239432631349,0
333.0,29.329299999999996,22.238699999999998,21.205985562929676,0
335.0,29.329299999999996,22.238699999999998,20.179576799545863,0
336.0,29.329299999999996,22.238699999999998,19.15316803616205,0
337.0,29.329299999999996,22.238699999999998,18.126759272778237,0
338.0,29.329299999999996,22.238699999999998,17.100350509394424,0
339.0,29.329299999999996,22.238699999999998,16.07394174601061,0
340.0,29.329299999999996,22.238699999999998,15.047532982626798,0
342.0,29.329299999999996,22.238699999999998,14.021124219242985,0
343.0,29.329299999999996,22.238699999999998,12.994715455859172,0
344.0,29.329299999999996,22.238699999999998,11.968306692475359,0
345.0,29.329299999999996,22.238699999999998,10.941897929091546,0
346.0,29.329299999999996,22.238699999999998,9.915489165707733,0
348.0,29.329299999999996,22.238699999999998,8.88908040232392,0
349.0,29.329299999999996,22.238699999999998,7.862671638940106,0
350.0,29.329299999999996,22.238699999999998,6.836262875556292,0
351.0,29.329299999999996,22.238699999999998,5.809854112172478,0
352.0,29.329299999999996,22.238699999999998,4.783445348788664,0
354.0,29.329299999999996,22.238699999999998,3.75703658540485,0
355.0,29.329299999999996,22.238699999999998,2.7306278220210363,0
356.0,29.329299999999996,22.238699999999998,1.7042190586372226,0
357.0,29.329299999999996,22.238699999999998,0.6778102952534089,0
358.0,29.329299999999996,22.238699999999998,0,0
360.0,29.006999999999998,22.238699999999998,0,0
361.0,29.006999999999998,22.238699999999998,0,0
362.0,29.329299999999996,22.238699999999998,0,0
363.0,29.006999999999998,22.238699999999998,28.407961419011144,0
364.0,29.006999999999998,22.238699999999998,1.529934498022552,0
366.0,29.006999999999998,22.238699999999998,0.5206402470338378,0
367.0,29.006999999999998,22.238699999999998,0,0
368.0,29.006999999999998,22.238699999999998,0,0
369.0,29.006999999999998,22.238699999999998,0,0
370.0,29.006999999999998,22.238699999999998,0,0
372.0,29.006999999999998,22.238699999999998,0,0
373.0,28.6847,22.238699999999998,28.425075931406248,0
374.01,28.6847,22.238699999999998,0,0
375.0,28.6847,22.238699999999998,54.29380860140613,0
376.0,28.6847,22.238699999999998,27.43289619281264,0
378.0,28.6847,22.238699999999998,26.440716454219025,0
379.0,28.6847,22.238699999999998,25.448536715625412,0
381.0,28.6847,22.238699999999998,24.4563569770318,0
382.0,28.6847,22.238699999999998,23.464177238438186,0
383.0,28.6847,22.238699999999998,22.471997499844573,0
384.01,29.006999999999998,22.238699999999998,21.47981776125096,0
385.0,28.6847,22.238699999999998,20.487638022657347,0
386.01,28.6847,22.238699999999998,19.495458284063734,0
388.0,28.6847,22.238699999999998,0,0
389.0,28.6847,22.238699999999998,54.29380860140613,0
391.0,28.6847,22.238699999999998,27.43289619281264,0
392.0,28.6847,22.238699999999998,26.440716454219025,0
393.0,28.6847,22.238699999999998,0,0
395.0,29.006999999999998,22.238699999999998,24.85943841901116,0
396.0,29.006999999999998,22.238699999999998,23.850144168022446,0
397.0,29.006999999999998,22.238699999999998,22.840849917033733,0
398.0,29.006999999999998,22.238699999999998,21.83155566604502,0
399.0,29.006999999999998,22.238699999999998,20.822261415056307,0
