Time,T1,T2,Q1,Q2
960.0,50.601099999999995,32.23,45.480567436952356,35
961.0,50.601099999999995,32.23,45.44864831377304,35
962.0,50.601099999999995,32.23,45.41672919059373,35
963.0,50.601099999999995,32.552299999999995,45.384810067414406,35
964.0,50.601099999999995,32.552299999999995,45.35289094423509,35
965.0,50.601099999999995,32.552299999999995,45.32097182105578,35
966.0,50.601099999999995,32.552299999999995,45.28905269787646,35
967.0,50.601099999999995,32.552299999999995,45.25713357469714,35
968.0,50.601099999999995,32.552299999999995,45.225214451517814,35
970.0,50.601099999999995,32.552299999999995,45.1932953283385,35
971.0,50.601099999999995,32.552299999999995,45.161376205159186,35
972.0,50.601099999999995,32.552299999999995,45.129457081979865,35
973.0,50.601099999999995,32.552299999999995,45.09753795880055,35
974.0,50.601099999999995,32.552299999999995,45.06561883562124,35
975.01,50.601099999999995,32.552299999999995,45.033699712441916,35
977.0,50.601099999999995,32.8746,74.43615077165757,35
978.0,50.601099999999995,32.8746,19.118243308478505,35
980.0,50.2788,32.8746,44.95505685529906,35
981.0,50.2788,32.8746,44.92313773211974,35
982.0,50.2788,32.8746,44.89121860894043,35
983.0,50.2788,32.8746,44.859299485761106,35
984.0,50.2788,32.8746,74.26175054497675,35
986.0,50.2788,32.8746,18.943843081797695,35
987.0,50.2788,32.8746,74.21502681101322,35
988.0,50.2788,32.8746,48.33148953022912,35
990.0,50.2788,32.8746,48.316684919444896,35
991.0,50.2788,32.8746,48.301880308660685,35
992.0,50.601099999999995,33.1969,18.852705515481503,35
993.0,50.601099999999995,33.1969,44.68951906230206,35
994.0,50.601099999999995,32.8746,44.65759993912275,35
996.0,50.601099999999995,33.1969,74.0600509983384,35
997.0,50.2788,33.1969,18.74214353515933,35
998.0,50.601099999999995,33.1969,74.01332726437485,35
1000.0,50.2788,33.1969,18.695419801195797,35
1001.0,50.2788,33.1969,44.532233348016355,35
1002.0,50.601099999999995,33.1969,73.934684407232,35
1003.0,50.2788,33.1969,18.616776944052944,35
1004.0,50.601099999999995,33.1969,44.4535904908735,35
1005.0,50.601099999999995,33.1969,44.42167136769418,35
1006.0,50.2788,33.1969,44.38975224451487,35
1008.0,50.2788,33.5192,44.357833121335545,35
1009.0,50.601099999999995,33.5192,73.7602841805512,35
1010.0,50.601099999999995,33.5192,18.442376717372134,35
1011.0,50.601099999999995,33.5192,44.27919026419269,35
1012.0,50.601099999999995,33.5192,44.24727114101338,35
1013.0,50.601099999999995,33.5192,44.21535201783406,35
1015.0,50.601099999999995,33.5192,44.18343289465474,35
1016.0,50.601099999999995,33.5192,44.15151377147542,35
1018.0,50.2788,33.5192,73.55396483069106,35
1019.0,50.601099999999995,33.5192,18.23605736751201,35
1020.0,50.601099999999995,33.5192,73.50724109672753,35
1021.0,50.601099999999995,33.5192,18.189333633548472,35
1022.0,50.2788,33.5192,73.460517362764,35
1023.0,50.601099999999995,33.841499999999996,47.5769800819799,35
1024.0,50.2788,33.841499999999996,47.56217547119568,35
1025.0,50.601099999999995,33.5192,47.54737086041146,35
1026.0,50.2788,33.5192,47.53256624962724,35
1027.0,50.2788,33.841499999999996,18.083391456448062,35
1028.0,50.2788,33.841499999999996,73.35457518566358,35
1029.01,50.601099999999995,33.841499999999996,47.47103790487949,35
1031.0,50.601099999999995,33.841499999999996,47.45623329409527,35
1032.0,50.601099999999995,33.841499999999996,18.007058500916088,35
1034.0,50.601099999999995,33.841499999999996,43.84387204773665,35
1035.0,50.601099999999995,33.841499999999996,73.2463231069523,35
1036.0,50.601099999999995,33.841499999999996,17.928415643773235,35
1038.0,50.601099999999995,33.841499999999996,73.19959937298876,35
1039.0,50.2788,33.841499999999996,47.31606209220466,35
1040.0,50.2788,33.841499999999996,47.301257481420436,35
1041.0,50.2788,33.841499999999996,17.85208268824126,35
1042.0,50.2788,33.841499999999996,73.12326641745678,35
1044.0,50.2788,33.841499999999996,47.239729136672686,35
1045.0,50.2788,34.163799999999995,47.22492452588847,35
1046.0,50.2788,33.841499999999996,47.210119915104244,35
1047.01,50.2788,33.841499999999996,47.19531530432003,35
1048.0,50.601099999999995,34.163799999999995,47.18051069353581,35
1049.01,50.2788,33.841499999999996,47.1657060827516,35
1051.0,50.2788,34.163799999999995,47.15090147196737,35
1052.0,50.2788,34.163799999999995,47.136096861183155,35
1053.0,50.2788,34.163799999999995,47.12129225039894,35
