Time,T1,T2,Q1,Q2
336,29.6516,27.073199999999996,100,20
337,29.973899999999997,26.750899999999998,100,20
338,30.2962,27.073199999999996,100,20
339,30.618499999999997,27.073199999999996,100,20
340,30.940799999999996,27.073199999999996,100,20
341,31.263099999999998,27.073199999999996,100,20
342,31.585399999999996,27.073199999999996,100,20
343,31.9077,27.073199999999996,100,20
344,32.23,27.073199999999996,100,20
345,32.552299999999995,27.3955,100,20
346,32.8746,27.3955,100,20
347,33.1969,27.3955,100,20
348,33.5192,27.3955,100,20
349,33.841499999999996,27.3955,100,20
350,34.163799999999995,27.717799999999997,100,20
351,34.4861,27.717799999999997,100,20
352,34.8084,27.717799999999997,100,20
353,35.1307,27.717799999999997,100,20
354,35.452999999999996,27.717799999999997,100,20
355,35.775299999999994,27.717799999999997,100,20
356,36.0976,28.0401,100,20
357,36.4199,28.0401,100,20
358,36.7422,28.0401,100,20
359,37.064499999999995,28.0401,100,20
360,37.386799999999994,28.0401,100,20
361,37.7091,28.0401,100,20
362,37.7091,28.0401,100,20
363,38.353699999999996,28.0401,100,20
364,38.675999999999995,28.362399999999997,100,20
365,38.675999999999995,28.362399999999997,100,20
366,38.9983,28.362399999999997,100,20
367,39.3206,28.362399999999997,100,20
368,39.6429,28.362399999999997,100,20
369,39.965199999999996,28.6847,100,20
370,40.287499999999994,28.6847,100,20
371,40.6098,28.6847,100,20
372,40.6098,28.6847,100,20
373,40.9321,28.6847,100,20
374,41.2544,28.6847,100,20
375,41.576699999999995,28.6847,100,20
376,41.898999999999994,29.006999999999998,100,20
377,42.2213,29.006999999999998,100,20
378,42.5436,29.006999999999998,100,20
379,42.5436,29.006999999999998,100,20
380,42.865899999999996,29.006999999999998,100,20
381,43.188199999999995,29.006999999999998,100,20
382,43.51049999999999,29.329299999999996,100,20
383,43.8328,29.329299999999996,100,20
384,44.1551,29.329299999999996,100,20
385,44.477399999999996,29.329299999999996,100,20
386,44.477399999999996,29.329299999999996,100,20
387,44.799699999999994,29.329299999999996,100,20
388,45.122,29.6516,100,20
389,45.4443,29.6516,100,20
390,45.7666,29.6516,100,20
391,45.7666,29.6516,100,20
392,46.088899999999995,29.6516,100,20
393,46.411199999999994,29.6516,100,20
394,46.7335,29.973899999999997,100,20
395,46.7335,29.973899999999997,100,20
396,47.0558,29.973899999999997,100,20
397,47.378099999999996,29.973899999999997,100,20
398,47.700399999999995,29.973899999999997,100,20
399,48.02269999999999,29.973899999999997,100,20
400,48.02269999999999,29.973899999999997,100,20
401,48.345,30.2962,100,20
402,48.6673,30.2962,100,20
403,48.989599999999996,30.2962,100,20
404,48.989599999999996,30.2962,100,20
405,49.311899999999994,30.2962,100,20
406,49.63419999999999,30.2962,100,20
407,49.63419999999999,30.2962,100,20
408,49.9565,30.618499999999997,100,20
409,50.2788,30.618499999999997,100,20
410,50.2788,30.618499999999997,100,20
411,50.601099999999995,30.618499999999997,100,20
412,50.923399999999994,30.618499999999997,100,20
413,51.2457,30.618499999999997,100,20
414,51.2457,30.618499999999997,100,20
415,51.568,30.618499999999997,100,20
416,51.568,30.618499999999997,100,20
417,51.890299999999996,30.940799999999996,100,20
418,52.212599999999995,30.940799999999996,100,20
419,52.212599999999995,30.940799999999996,100,20
420,52.53489999999999,30.940799999999996,100,20
421,52.8572,30.940799999999996,100,20
422,52.8572,30.940799999999996,100,20
423,53.1795,30.940799999999996,100,20
424,53.501799999999996,30.940799999999996,100,20
425,53.501799999999996,31.263099999999998,100,20
426,53.824099999999994,31.263099999999998,100,20
427,53.824099999999994,31.263099999999998,100,20
428,54.14639999999999,31.263099999999998,100,20
429,54.4687,31.263099999999998,100,20
430,54.4687,31.263099999999998,100,20
431,54.791,31.585399999999996,100,20
432,55.113299999999995,31.585399999999996,100,20
433,55.113299999999995,31.585399999999996,100,20
434,55.435599999999994,31.585399999999996,100,20
435,55.435599999999994,31.585399999999996,100,20
436,55.75789999999999,31.585399999999996,100,20
437,56.0802,31.585399999999996,100,20
438,56.0802,31.585399999999996,100,20
439,56.402499999999996,31.585399999999996,100,20
440,56.402499999999996,31.585399999999996,100,20
441,56.724799999999995,31.585399999999996,100,20
442,56.724799999999995,31.9077,100,20
443,57.04709999999999,31.9077,100,20
