Time,T1,T2,Q1,Q2
72.8,38.675999999999995,23.205599999999997,99.88288002315042,0
73.0,38.675999999999995,23.205599999999997,0,0
73.1,38.675999999999995,23.205599999999997,100,0
73.2,38.9983,22.8833,99.97876855261889,0
73.3,38.9983,23.205599999999997,99.95753710523778,0
73.4,38.9983,23.205599999999997,100,0
73.6,38.9983,23.205599999999997,0,0
73.7,38.9983,23.205599999999997,100,0
73.9,38.9983,23.205599999999997,99.97876855261889,0
74.0,38.9983,23.205599999999997,99.95753710523778,0
74.1,38.9983,23.205599999999997,99.93630565785666,0
74.2,38.9983,23.205599999999997,99.91507421047555,0
74.3,38.9983,23.205599999999997,99.89384276309444,0
74.4,38.9983,23.205599999999997,99.87261131571333,0
74.6,39.3206,23.205599999999997,99.85137986833222,0
74.7,38.9983,23.205599999999997,0,0
74.8,39.3206,23.205599999999997,100,0
74.9,39.3206,23.205599999999997,99.97705710137937,0
75.1,39.3206,23.205599999999997,99.95411420275875,0
75.2,39.3206,23.205599999999997,99.93117130413812,0
75.3,39.3206,23.205599999999997,99.90822840551749,0
75.4,39.3206,23.205599999999997,99.88528550689686,0
75.6,39.3206,23.205599999999997,99.86234260827624,0
75.7,39.6429,23.205599999999997,99.83939970965561,0
75.8,39.6429,23.205599999999997,99.81645681103498,0
75.9,39.6429,23.205599999999997,0,0
76.0,39.6429,23.205599999999997,100,0
76.2,39.6429,23.205599999999997,99.97534565013987,0
76.3,39.6429,23.205599999999997,99.95069130027974,0
76.4,39.6429,23.205599999999997,99.92603695041961,0
76.5,39.6429,23.205599999999997,99.90138260055949,0
76.6,39.6429,23.205599999999997,99.87672825069936,0
76.7,39.6429,23.205599999999997,99.85207390083923,0
76.9,39.6429,23.205599999999997,99.8274195509791,0
77.0,39.6429,23.5279,99.80276520111897,0
77.2,39.965199999999996,23.205599999999997,99.77811085125884,0
77.4,39.965199999999996,23.205599999999997,0,0
77.5,39.6429,23.205599999999997,100,0
77.6,39.965199999999996,23.205599999999997,99.97363419890036,0
77.7,39.965199999999996,23.5279,99.94726839780071,0
77.8,39.965199999999996,23.205599999999997,99.92090259670107,0
77.9,39.965199999999996,23.205599999999997,99.89453679560143,0
78.1,39.965199999999996,23.205599999999997,99.86817099450178,0
78.2,39.965199999999996,23.205599999999997,99.84180519340214,0
78.3,39.965199999999996,23.5279,99.8154393923025,0
78.4,39.965199999999996,23.5279,99.78907359120285,0
